date,Open,High,Low,Close,Volume,symbol
2023-10-20,168.57000732421875,168.57000732421875,159.08200073242188,162.19000244140625,2665600,ZS
2023-10-23,160.10000610351562,165.14999389648438,158.08999633789062,162.47999572753906,1281500,ZS
2023-10-24,164.47000122070312,167.5,163.10000610351562,164.7899932861328,1087300,ZS
2023-10-25,162.8800048828125,163.99000549316406,157.52999877929688,157.61000061035156,1389900,ZS
2023-10-26,159.02999877929688,161.10000610351562,153.0800018310547,154.61000061035156,1397100,ZS
2023-10-27,156.24000549316406,157.08599853515625,153.88499450683594,154.3699951171875,1089700,ZS
2023-10-30,156.05999755859375,158.38999938964844,155.0800018310547,156.80999755859375,1215600,ZS
2023-10-31,157.38999938964844,159.22500610351562,155.3699951171875,158.69000244140625,769600,ZS
2023-11-01,159.60000610351562,159.89999389648438,152.60000610351562,156.64999389648438,1522300,ZS
2023-11-02,160.0,161.8470001220703,157.52999877929688,159.19000244140625,1426700,ZS
2023-11-03,158.44000244140625,166.08999633789062,155.50999450683594,164.3699951171875,2640800,ZS
2023-11-06,166.60000610351562,167.05999755859375,159.8000030517578,163.47000122070312,1481200,ZS
2023-11-07,166.67999267578125,172.8000030517578,164.4600067138672,171.38999938964844,1969900,ZS
2023-11-08,172.0,176.4600067138672,171.8800048828125,173.9600067138672,1690900,ZS
2023-11-09,174.77000427246094,176.16000366210938,170.40499877929688,170.6999969482422,1431900,ZS
2023-11-10,170.64999389648438,175.0800018310547,168.39999389648438,175.0399932861328,1910300,ZS
2023-11-13,175.6300048828125,178.94000244140625,175.0500030517578,178.1699981689453,1467500,ZS
2023-11-14,181.75,188.50999450683594,181.6199951171875,187.08999633789062,2469700,ZS
2023-11-15,188.0,189.53900146484375,183.46499633789062,184.55999755859375,1954000,ZS
2023-11-16,183.72000122070312,189.3000030517578,183.13999938964844,186.17999267578125,1701300,ZS
2023-11-17,186.02999877929688,189.7100067138672,185.52000427246094,187.47000122070312,1293800,ZS
2023-11-20,188.8699951171875,193.49000549316406,188.8699951171875,191.9600067138672,1569100,ZS
2023-11-21,190.1699981689453,191.89999389648438,188.8800048828125,191.36000061035156,1323800,ZS
2023-11-22,193.02999877929688,193.07000732421875,189.17999267578125,190.63999938964844,1410900,ZS
2023-11-24,189.88999938964844,194.25,188.55999755859375,193.08999633789062,975400,ZS
2023-11-27,191.99000549316406,195.07000732421875,190.42999267578125,191.91000366210938,6317800,ZS
2023-11-28,183.75,194.11000061035156,182.60000610351562,193.85000610351562,11013400,ZS
2023-11-29,197.27000427246094,207.781005859375,196.8000030517578,199.83999633789062,6120300,ZS
2023-11-30,200.6300048828125,205.68899536132812,195.7100067138672,197.52999877929688,3350400,ZS
2023-12-01,197.88999938964844,198.99000549316406,194.75,198.02999877929688,2475100,ZS
2023-12-04,196.9600067138672,198.9600067138672,193.19000244140625,198.25999450683594,1599800,ZS
2023-12-05,196.1699981689453,199.2100067138672,194.28700256347656,198.91000366210938,1526100,ZS
2023-12-06,200.0,203.88999938964844,197.47999572753906,197.91000366210938,2149200,ZS
2023-12-07,197.91000366210938,200.55999755859375,195.7030029296875,200.0500030517578,1313300,ZS
2023-12-08,198.0,202.72999572753906,197.58999633789062,198.8000030517578,2034800,ZS
2023-12-11,200.3800048828125,207.50999450683594,200.06500244140625,205.47000122070312,2314300,ZS
2023-12-12,207.0,211.58999633789062,205.10000610351562,210.75999450683594,2304500,ZS
2023-12-13,212.33999633789062,216.03500366210938,210.0500030517578,215.4499969482422,2375400,ZS
2023-12-14,218.75,221.1300048828125,213.39999389648438,216.39999389648438,3111900,ZS
2023-12-15,219.41000366210938,223.52999877929688,218.44000244140625,221.66000366210938,3354600,ZS
2023-12-18,221.66000366210938,224.08999633789062,219.60000610351562,222.5500030517578,2488000,ZS
2023-12-19,221.49000549316406,224.9499969482422,221.00999450683594,224.0399932861328,1544300,ZS
2023-12-20,222.5500030517578,224.61900329589844,217.74000549316406,218.72999572753906,1582700,ZS
2023-12-21,221.67999267578125,221.8800048828125,218.04200744628906,221.3300018310547,1250500,ZS
2023-12-22,221.6699981689453,222.07000732421875,219.36900329589844,221.67999267578125,913300,ZS
2023-12-26,222.22500610351562,224.69000244140625,221.4600067138672,224.58999633789062,770000,ZS
2023-12-27,225.16000366210938,227.2899932861328,224.0,225.02000427246094,840800,ZS
2023-12-28,225.02000427246094,225.27000427246094,222.91000366210938,224.44000244140625,575300,ZS
2023-12-29,224.02999877929688,225.91000366210938,220.8699951171875,221.55999755859375,805200,ZS
2024-01-02,218.10000610351562,218.1699981689453,210.61500549316406,212.3699951171875,2083500,ZS
2024-01-03,208.52999877929688,215.7050018310547,206.6699981689453,210.24000549316406,2095500,ZS
2024-01-04,210.3300018310547,212.4499969482422,209.00999450683594,210.3300018310547,1096400,ZS
2024-01-05,209.94000244140625,212.1999969482422,209.05299377441406,209.80999755859375,1125300,ZS
2024-01-08,213.27999877929688,219.35000610351562,212.50999450683594,218.10000610351562,1633200,ZS
2024-01-09,215.9600067138672,228.14999389648438,215.9600067138672,226.25999450683594,2445800,ZS
2024-01-10,228.30999755859375,230.23399353027344,224.66000366210938,225.39999389648438,1880200,ZS
2024-01-11,226.0,229.91000366210938,224.0,228.52000427246094,1397100,ZS
2024-01-12,230.97999572753906,233.8090057373047,229.6300048828125,230.77000427246094,1564900,ZS
2024-01-16,230.0,233.27999877929688,228.77999877929688,232.17999267578125,1517400,ZS
2024-01-17,228.89999389648438,230.3300018310547,221.5,225.3300018310547,2349600,ZS
2024-01-18,230.30999755859375,231.3699951171875,224.92999267578125,227.91000366210938,1909800,ZS
2024-01-19,229.0,231.36000061035156,226.83799743652344,231.2899932861328,1545400,ZS
2024-01-22,239.67999267578125,241.77000427246094,235.0800018310547,240.85000610351562,2513500,ZS
2024-01-23,242.52000427246094,244.9949951171875,238.9499969482422,242.58999633789062,1974400,ZS
2024-01-24,245.0,246.3800048828125,240.6699981689453,241.3800048828125,1554100,ZS
2024-01-25,244.6999969482422,245.0,236.83999633789062,238.3000030517578,1477900,ZS
2024-01-26,236.8800048828125,239.83999633789062,234.2899932861328,236.8300018310547,1204700,ZS
2024-01-29,238.69000244140625,245.11000061035156,238.02000427246094,245.0500030517578,1377900,ZS
2024-01-30,243.41000366210938,245.82000732421875,240.89999389648438,241.1199951171875,2037800,ZS
2024-01-31,238.0,239.5850067138672,232.30999755859375,235.6699981689453,1568800,ZS
2024-02-01,236.61000061035156,240.36000061035156,235.4199981689453,238.05999755859375,1033500,ZS
2024-02-02,239.6199951171875,245.11000061035156,237.06300354003906,244.0,1362000,ZS
2024-02-05,233.4499969482422,239.4499969482422,226.19000244140625,232.0500030517578,4761900,ZS
2024-02-06,235.25,236.32000732421875,228.52000427246094,234.72999572753906,1660800,ZS
2024-02-07,241.6300048828125,245.55999755859375,237.08999633789062,244.66000366210938,2234500,ZS
2024-02-08,244.63999938964844,251.32000732421875,243.77000427246094,249.41000366210938,1669700,ZS
2024-02-09,253.83999633789062,259.6099853515625,252.39999389648438,254.92999267578125,2505500,ZS
2024-02-12,253.6999969482422,256.4200134277344,251.27999877929688,253.86000061035156,1511900,ZS
2024-02-13,242.3300018310547,247.6699981689453,237.57000732421875,242.8000030517578,3434400,ZS
2024-02-14,247.66000366210938,253.5399932861328,246.10000610351562,253.27000427246094,1586600,ZS
2024-02-15,255.0,255.0,247.0,253.16000366210938,1185300,ZS
2024-02-16,253.41000366210938,254.67999267578125,248.61000061035156,252.75,1258400,ZS
2024-02-20,251.94000244140625,251.94000244140625,240.9600067138672,249.0399932861328,2061300,ZS
2024-02-21,213.0,216.5050048828125,202.44000244140625,213.9199981689453,7801300,ZS
2024-02-22,224.50999450683594,229.33999633789062,218.91000366210938,226.14999389648438,3659900,ZS
2024-02-23,229.8800048828125,240.6999969482422,228.32000732421875,235.22999572753906,3217300,ZS
2024-02-26,239.99000549316406,246.0,236.9149932861328,241.6999969482422,2728800,ZS
2024-02-27,244.0,251.5500030517578,242.02000427246094,242.49000549316406,2401800,ZS
2024-02-28,240.10000610351562,242.47000122070312,236.5,237.2899932861328,2010400,ZS
2024-02-29,240.5,243.94000244140625,235.84100341796875,241.97000122070312,6757300,ZS
2024-03-01,227.0,227.3000030517578,215.0,219.22999572753906,11834200,ZS
2024-03-04,220.1199951171875,221.6199951171875,212.6300048828125,214.22000122070312,4141500,ZS
2024-03-05,209.94000244140625,210.05499267578125,199.2899932861328,206.36000061035156,5002100,ZS
2024-03-06,214.6199951171875,217.1699981689453,200.80999755859375,202.4199981689453,4348100,ZS
2024-03-07,202.5800018310547,202.88999938964844,197.02000427246094,201.27000427246094,3349400,ZS
2024-03-08,201.13999938964844,204.5500030517578,197.8800048828125,198.69000244140625,2845100,ZS
2024-03-11,196.6999969482422,201.85000610351562,195.66099548339844,200.74000549316406,1825900,ZS
2024-03-12,203.1999969482422,205.33999633789062,199.0,201.24000549316406,2305000,ZS
2024-03-13,200.1699981689453,204.42999267578125,199.11000061035156,201.42999267578125,1753200,ZS
2024-03-14,201.42999267578125,202.1300048828125,197.16000366210938,198.8300018310547,1220700,ZS
2024-03-15,198.7899932861328,199.72999572753906,193.47000122070312,194.02999877929688,2665900,ZS
2024-03-18,194.0,197.35299682617188,191.25,195.94000244140625,2591000,ZS
2024-03-19,193.44000244140625,196.0,190.35000610351562,195.24000549316406,2085200,ZS
2024-03-20,196.25999450683594,197.88499450683594,193.85000610351562,197.3000030517578,1696800,ZS
2024-03-21,199.5500030517578,202.61000061035156,196.42999267578125,198.07000732421875,1701900,ZS
2024-03-22,197.5,199.0,193.27000427246094,194.9499969482422,1633200,ZS
2024-03-25,194.83999633789062,195.77000427246094,192.66000366210938,194.07000732421875,1214000,ZS
2024-03-26,195.83999633789062,196.00999450683594,192.50999450683594,195.6300048828125,1483300,ZS
2024-03-27,197.38999938964844,197.77000427246094,192.5500030517578,193.47999572753906,1319800,ZS
2024-03-28,191.2899932861328,194.17999267578125,190.75,192.6300048828125,1628200,ZS
2024-04-01,192.5,193.77999877929688,189.59100341796875,192.1300048828125,1336400,ZS
2024-04-02,186.80999755859375,190.02000427246094,185.6699981689453,188.74000549316406,1661900,ZS
2024-04-03,187.33999633789062,189.0800018310547,185.83999633789062,186.30999755859375,1614800,ZS
2024-04-04,188.0500030517578,188.67999267578125,181.125,182.00999450683594,2496800,ZS
2024-04-05,182.17999267578125,185.25,181.3699951171875,183.33999633789062,1809700,ZS
2024-04-08,183.32000732421875,184.36000061035156,181.24000549316406,183.7100067138672,1081000,ZS
2024-04-09,185.50999450683594,188.6199951171875,184.8300018310547,188.5,1782600,ZS
2024-04-10,184.0,185.36000061035156,181.7100067138672,183.9499969482422,1555100,ZS
2024-04-11,185.3699951171875,185.72000122070312,182.8800048828125,184.77999877929688,1123300,ZS
2024-04-12,182.49000549316406,183.8699951171875,180.4199981689453,181.41000366210938,1205600,ZS
2024-04-15,181.72999572753906,181.75,173.74000549316406,174.85000610351562,2267700,ZS
2024-04-16,174.07000732421875,176.2100067138672,173.0,174.32000732421875,1499200,ZS
2024-04-17,175.3699951171875,176.1699981689453,172.72000122070312,172.9600067138672,1298400,ZS
2024-04-18,178.36000061035156,178.36000061035156,172.7100067138672,172.97000122070312,1660500,ZS
2024-04-19,172.0,172.18499755859375,167.17999267578125,169.2100067138672,2285500,ZS
2024-04-22,170.0,172.16000366210938,166.75999450683594,170.97000122070312,1307900,ZS
2024-04-23,171.2100067138672,178.25,171.2100067138672,176.9199981689453,2180100,ZS
2024-04-24,179.13999938964844,181.8000030517578,176.0399932861328,177.4600067138672,1372100,ZS
2024-04-25,173.67999267578125,176.4199981689453,172.25,174.80999755859375,1078700,ZS
2024-04-26,176.50999450683594,179.89999389648438,175.08399963378906,177.0500030517578,1341800,ZS
2024-04-29,177.83999633789062,179.97000122070312,177.10000610351562,179.0399932861328,1296200,ZS
2024-04-30,177.9199981689453,178.52999877929688,172.0050048828125,172.94000244140625,1653800,ZS
2024-05-01,173.0,177.01499938964844,170.95599365234375,172.30999755859375,1132700,ZS
2024-05-02,175.19000244140625,176.39999389648438,171.3800048828125,176.3699951171875,1013500,ZS
2024-05-03,177.77000427246094,178.63999938964844,171.5,177.11000061035156,2492900,ZS
2024-05-06,178.0,178.86000061035156,175.8800048828125,178.13999938964844,1303800,ZS
2024-05-07,176.8800048828125,178.88999938964844,173.5399932861328,176.88999938964844,1352300,ZS
2024-05-08,175.4600067138672,175.47999572753906,164.41000366210938,171.0,3862000,ZS
2024-05-09,171.83999633789062,174.13999938964844,169.57000732421875,171.9600067138672,2012500,ZS
2024-05-10,173.0,175.16600036621094,171.75,174.6199951171875,1405600,ZS
2024-05-13,176.25999450683594,176.9499969482422,173.66000366210938,175.0,966900,ZS
2024-05-14,175.8699951171875,178.22999572753906,175.30999755859375,176.82000732421875,1228900,ZS
2024-05-15,180.0,183.27499389648438,178.4250030517578,181.1300048828125,1506400,ZS
2024-05-16,179.77000427246094,181.99000549316406,178.89999389648438,179.30999755859375,1736300,ZS
2024-05-17,179.92999267578125,180.52000427246094,177.85499572753906,178.86000061035156,1466400,ZS
2024-05-20,178.86000061035156,181.10000610351562,178.0399932861328,180.60000610351562,1242500,ZS
2024-05-21,178.0500030517578,178.99000549316406,174.35000610351562,176.97999572753906,1788200,ZS
2024-05-22,176.3699951171875,176.85000610351562,172.75,174.16000366210938,1630000,ZS
2024-05-23,176.0,176.0,170.8300018310547,171.91000366210938,1300700,ZS
2024-05-24,171.0,173.77000427246094,170.82000732421875,171.63999938964844,1291100,ZS
2024-05-28,170.4550018310547,172.69000244140625,161.2899932861328,164.16000366210938,4265100,ZS
2024-05-29,160.88999938964844,166.60000610351562,160.77000427246094,164.3699951171875,2026300,ZS
2024-05-30,162.5,163.0,155.25,156.64999389648438,5120300,ZS
2024-05-31,183.0,183.6999969482422,163.44000244140625,169.9600067138672,10109800,ZS
2024-06-03,170.35000610351562,172.08999633789062,166.1699981689453,169.02000427246094,3573800,ZS
2024-06-04,168.75,170.80999755859375,166.1199951171875,169.13999938964844,2314400,ZS
2024-06-05,172.10000610351562,176.8000030517578,170.88999938964844,174.57000732421875,2857500,ZS
2024-06-06,174.38999938964844,180.17999267578125,173.6300048828125,178.92999267578125,2741700,ZS
2024-06-07,178.5,181.81399536132812,176.5,180.99000549316406,2128200,ZS
2024-06-10,181.0500030517578,188.2449951171875,181.00999450683594,183.91000366210938,2980300,ZS
2024-06-11,184.5,189.13999938964844,184.3350067138672,187.64999389648438,2385000,ZS
2024-06-12,190.2899932861328,193.27000427246094,187.10000610351562,188.8300018310547,2785200,ZS
2024-06-13,189.14999389648438,189.16000366210938,179.77000427246094,181.0500030517578,2705600,ZS
2024-06-14,185.00999450683594,186.0,182.16000366210938,184.22000122070312,2529300,ZS
2024-06-17,183.0,185.5800018310547,180.75999450683594,184.3800048828125,1790400,ZS
2024-06-18,183.50999450683594,183.50999450683594,178.88999938964844,179.41000366210938,2294300,ZS
2024-06-20,179.61000061035156,179.90699768066406,175.0500030517578,178.5800018310547,2021000,ZS
2024-06-21,179.0,180.24000549316406,176.24099731445312,179.5500030517578,3194500,ZS
2024-06-24,177.9199981689453,181.4199981689453,177.02000427246094,181.05999755859375,1647500,ZS
2024-06-25,181.14999389648438,183.55999755859375,179.80999755859375,182.52000427246094,1490100,ZS
2024-06-26,182.00999450683594,182.00999450683594,177.72000122070312,178.9199981689453,2047100,ZS
2024-06-27,179.83999633789062,191.97000122070312,179.7100067138672,189.1999969482422,3186300,ZS
2024-06-28,189.8800048828125,193.9600067138672,189.0,192.19000244140625,3002600,ZS
2024-07-01,193.0,199.2100067138672,191.7899932861328,198.6199951171875,3074200,ZS
2024-07-02,197.60000610351562,199.375,194.70799255371094,196.66000366210938,1725000,ZS
2024-07-03,196.99000549316406,200.36000061035156,196.99000549316406,198.39999389648438,855400,ZS
2024-07-05,198.0,203.75,197.50999450683594,201.64999389648438,1693400,ZS
2024-07-08,200.77000427246094,201.9199981689453,195.4600067138672,201.6300048828125,1912100,ZS
2024-07-09,201.32000732421875,202.88699340820312,194.58999633789062,197.36000061035156,1559300,ZS
2024-07-10,197.75,197.9499969482422,191.16000366210938,197.3699951171875,1909200,ZS
2024-07-11,198.3000030517578,203.4199981689453,194.3800048828125,195.9199981689453,1472400,ZS
2024-07-12,196.16000366210938,202.99000549316406,195.8000030517578,201.89999389648438,2406200,ZS
2024-07-15,202.64999389648438,208.13999938964844,200.02000427246094,204.47000122070312,2555300,ZS
2024-07-16,201.94000244140625,205.47999572753906,197.3300018310547,203.1199951171875,2058900,ZS
2024-07-17,199.08999633789062,199.82000732421875,193.0800018310547,194.92999267578125,2055000,ZS
2024-07-18,194.9600067138672,196.7100067138672,188.3000030517578,190.3699951171875,1757400,ZS
2024-07-19,188.9600067138672,191.97000122070312,186.5,188.5399932861328,1624900,ZS
2024-07-22,191.05999755859375,194.82000732421875,186.27000427246094,188.41000366210938,1615400,ZS
2024-07-23,188.27000427246094,192.6300048828125,188.0850067138672,191.07000732421875,1293900,ZS
2024-07-24,189.6999969482422,190.3179931640625,181.36000061035156,181.82000732421875,1611100,ZS
2024-07-25,182.11000061035156,187.10000610351562,178.2899932861328,182.0,1776900,ZS
2024-07-26,184.77999877929688,184.77999877929688,179.60499572753906,181.36000061035156,1026900,ZS
2024-07-29,182.50999450683594,183.74000549316406,180.6699981689453,181.14999389648438,927100,ZS
2024-07-30,182.24000549316406,183.0330047607422,173.64999389648438,176.75,1152500,ZS
2024-07-31,180.14999389648438,181.66000366210938,177.6199951171875,179.35000610351562,1137500,ZS
2024-08-01,178.6199951171875,180.3800048828125,172.80999755859375,174.44000244140625,1187000,ZS
2024-08-02,168.25999450683594,169.74000549316406,164.47000122070312,169.52000427246094,2166300,ZS
2024-08-05,156.50999450683594,168.6199951171875,155.97000122070312,165.22999572753906,2147800,ZS
2024-08-06,168.6199951171875,168.6199951171875,164.16000366210938,165.75,1328800,ZS
2024-08-07,171.13999938964844,174.77000427246094,166.05999755859375,166.1999969482422,1362100,ZS
2024-08-08,168.42999267578125,173.5,168.02999877929688,171.7100067138672,1305500,ZS
2024-08-09,171.7100067138672,174.97999572753906,171.11000061035156,174.36000061035156,895900,ZS
2024-08-12,175.0,175.82000732421875,171.8000030517578,172.5500030517578,787500,ZS
2024-08-13,174.33999633789062,180.27000427246094,173.0919952392578,178.49000549316406,1572600,ZS
2024-08-14,179.4499969482422,184.1999969482422,179.0,183.97999572753906,1514300,ZS
2024-08-15,186.80999755859375,191.6199951171875,184.97999572753906,190.33999633789062,1583700,ZS
2024-08-16,189.8000030517578,193.156005859375,188.3800048828125,192.89999389648438,1699700,ZS
2024-08-19,193.1999969482422,196.60000610351562,192.61000061035156,195.5,1462100,ZS
2024-08-20,196.3800048828125,199.552001953125,195.0800018310547,197.14999389648438,1429100,ZS
2024-08-21,197.27000427246094,200.60000610351562,195.8000030517578,200.47000122070312,1133600,ZS
2024-08-22,200.5,202.63999938964844,197.42999267578125,197.77999877929688,1175500,ZS
2024-08-23,199.5500030517578,199.97999572753906,196.27999877929688,199.42999267578125,937200,ZS
2024-08-26,200.10000610351562,201.9499969482422,197.55999755859375,197.82000732421875,1173000,ZS
2024-08-27,196.0,198.40499877929688,195.00999450683594,197.22000122070312,678200,ZS
2024-08-28,196.44000244140625,197.5399932861328,193.22000122070312,193.97000122070312,905000,ZS
2024-08-29,195.94000244140625,200.9250030517578,195.8000030517578,197.25,1182700,ZS
2024-08-30,198.5,200.41000366210938,197.57000732421875,199.97999572753906,1435000,ZS
2024-09-03,199.99000549316406,200.75,190.47000122070312,193.19000244140625,4816300,ZS
2024-09-04,158.74000549316406,163.47999572753906,156.0,157.1300048828125,10904800,ZS
2024-09-05,156.74000549316406,163.49000549316406,155.8800048828125,162.25,4742700,ZS
2024-09-06,163.27000427246094,164.8800048828125,155.27999877929688,156.77999877929688,3611300,ZS
2024-09-09,158.0,161.1999969482422,157.2050018310547,159.16000366210938,2381400,ZS
2024-09-10,160.0,160.19000244140625,153.4499969482422,155.89999389648438,2478900,ZS
2024-09-11,155.7100067138672,162.22999572753906,154.6649932861328,161.7100067138672,2635600,ZS
2024-09-12,162.97999572753906,168.72000122070312,162.0,166.7100067138672,2851500,ZS
2024-09-13,167.22000122070312,171.77999877929688,166.97999572753906,170.05999755859375,1992200,ZS
2024-09-16,170.0,172.38999938964844,168.74000549316406,171.77999877929688,1297300,ZS
2024-09-17,172.41000366210938,173.47000122070312,169.5500030517578,170.32000732421875,1692400,ZS
2024-09-18,170.0,171.22000122070312,166.13999938964844,168.52000427246094,1473400,ZS
2024-09-19,172.77999877929688,174.77499389648438,169.3800048828125,172.5800018310547,1632100,ZS
2024-09-20,171.5399932861328,173.6300048828125,169.72000122070312,172.7100067138672,2181600,ZS
2024-09-23,173.0,174.89999389648438,171.64500427246094,174.7899932861328,1536400,ZS
2024-09-24,175.0,175.69000244140625,171.97000122070312,174.14999389648438,696400,ZS
2024-09-25,173.88999938964844,174.08999633789062,171.3000030517578,171.75,1341100,ZS
2024-09-26,174.5399932861328,174.5399932861328,169.33999633789062,170.92999267578125,1401500,ZS
2024-09-27,171.3300018310547,173.8300018310547,171.3000030517578,171.77000427246094,953300,ZS
2024-09-30,170.0,172.7100067138672,169.30999755859375,170.94000244140625,1181400,ZS
2024-10-01,170.64999389648438,171.39999389648438,165.4199981689453,166.99000549316406,1393300,ZS
2024-10-02,166.77999877929688,170.1300048828125,165.9199981689453,169.69000244140625,1257600,ZS
2024-10-03,167.58999633789062,170.91000366210938,167.00100708007812,169.6300048828125,1491500,ZS
2024-10-04,174.8800048828125,176.55999755859375,171.66000366210938,173.92999267578125,1747900,ZS
2024-10-07,173.38999938964844,173.82000732421875,169.94000244140625,172.1300048828125,2047000,ZS
2024-10-08,172.97000122070312,177.39999389648438,172.81300354003906,176.92999267578125,1765900,ZS
2024-10-09,177.3800048828125,186.4199981689453,177.03900146484375,185.97000122070312,2669600,ZS
2024-10-10,185.57000732421875,196.19000244140625,185.0989990234375,195.5,3374400,ZS
2024-10-11,195.3300018310547,203.02999877929688,195.3000030517578,198.25999450683594,2827700,ZS
2024-10-14,199.2899932861328,199.406005859375,195.08999633789062,196.74000549316406,1245100,ZS
2024-10-15,196.3800048828125,198.5850067138672,194.27000427246094,195.16000366210938,1389300,ZS
2024-10-16,195.1999969482422,195.75,190.41000366210938,191.5500030517578,1397000,ZS
2024-10-17,192.94000244140625,193.22000122070312,188.6699981689453,188.75999450683594,1128200,ZS
2024-10-18,189.2899932861328,191.61000061035156,187.5399932861328,190.00999450683594,1131100,ZS
2024-10-21,188.55999755859375,192.25,186.83999633789062,187.9600067138672,1562100,ZS
2024-10-22,186.3300018310547,188.30999755859375,185.42999267578125,186.16000366210938,907800,ZS
2024-10-23,185.5,186.6199951171875,180.77999877929688,181.00999450683594,1079300,ZS
2024-10-24,182.50999450683594,185.4600067138672,182.0,183.92999267578125,1085300,ZS
2024-10-25,185.3800048828125,188.6300048828125,183.86000061035156,184.9600067138672,926800,ZS
2024-10-28,186.64999389648438,188.55999755859375,185.5,187.0,905100,ZS
2024-10-29,186.97999572753906,190.44000244140625,185.02999877929688,189.85000610351562,1294600,ZS
2024-10-30,189.32000732421875,192.10000610351562,186.22000122070312,186.77999877929688,708500,ZS
2024-10-31,186.5,187.0,180.64999389648438,180.7899932861328,1786600,ZS
2024-11-01,181.14999389648438,183.93800354003906,179.6300048828125,182.58999633789062,1239000,ZS
2024-11-04,181.94000244140625,186.1999969482422,180.4199981689453,184.89999389648438,832900,ZS
2024-11-05,185.85000610351562,188.02999877929688,183.69000244140625,186.91000366210938,992100,ZS
2024-11-06,192.3300018310547,196.1529998779297,190.85000610351562,193.02999877929688,1745600,ZS
2024-11-07,193.58999633789062,197.7100067138672,192.89999389648438,196.7100067138672,1876000,ZS
2024-11-08,196.64999389648438,197.10000610351562,192.5,195.72999572753906,1062300,ZS
2024-11-11,196.75,200.42999267578125,195.0500030517578,199.5399932861328,1712100,ZS
2024-11-12,200.0,209.30999755859375,199.5399932861328,209.0399932861328,2260900,ZS
2024-11-13,210.0,217.83999633789062,208.5399932861328,209.85000610351562,2711200,ZS
2024-11-14,209.85000610351562,210.4600067138672,205.6699981689453,208.5,1165200,ZS
2024-11-15,204.6699981689453,205.53500366210938,198.3300018310547,201.47000122070312,1347400,ZS
2024-11-18,203.27000427246094,204.6300048828125,200.6699981689453,202.85000610351562,1131300,ZS
2024-11-19,199.6300048828125,204.97000122070312,198.67999267578125,204.36000061035156,1096200,ZS
2024-11-20,204.0,205.99000549316406,198.83999633789062,200.94000244140625,1212300,ZS
2024-11-21,202.42999267578125,210.7100067138672,202.35000610351562,207.3000030517578,1836300,ZS
2024-11-22,210.0,212.97999572753906,207.5399932861328,210.9600067138672,2035700,ZS
2024-11-25,214.16000366210938,216.3000030517578,208.75,210.4199981689453,1758200,ZS
2024-11-26,210.69000244140625,211.99000549316406,207.81500244140625,210.3000030517578,1277400,ZS
2024-11-27,209.55999755859375,209.55999755859375,202.25,204.9600067138672,1559100,ZS
2024-11-29,206.0,207.85000610351562,204.47500610351562,206.58999633789062,943500,ZS
2024-12-02,207.5500030517578,212.34500122070312,206.1699981689453,208.50999450683594,5485600,ZS
2024-12-03,195.89999389648438,202.73399353027344,194.63999938964844,198.63999938964844,7979700,ZS
2024-12-04,201.0,208.68499755859375,196.3000030517578,206.36000061035156,3586100,ZS
2024-12-05,205.6300048828125,212.0,202.5500030517578,205.61000061035156,2577500,ZS
2024-12-06,207.47999572753906,215.14100646972656,206.27000427246094,211.99000549316406,2458500,ZS
2024-12-09,213.66000366210938,216.6999969482422,204.74000549316406,206.1300048828125,2027000,ZS
2024-12-10,205.27999877929688,207.0500030517578,200.14999389648438,201.38999938964844,1806500,ZS
2024-12-11,204.5500030517578,209.3699951171875,204.0,207.9199981689453,1543400,ZS
2024-12-12,207.6199951171875,209.38999938964844,205.11000061035156,206.36000061035156,937500,ZS
2024-12-13,206.36000061035156,206.77999877929688,197.4600067138672,198.5399932861328,1888000,ZS
2024-12-16,200.0,204.64999389648438,197.86000061035156,204.41000366210938,1484700,ZS
2024-12-17,201.75999450683594,202.5,198.0,200.4499969482422,2355800,ZS
2024-12-18,200.0,200.8000030517578,185.5,185.69000244140625,4302200,ZS
2024-12-19,190.11000061035156,190.8000030517578,182.55999755859375,183.2100067138672,2708300,ZS
2024-12-20,180.83999633789062,188.6699981689453,179.11000061035156,187.3800048828125,3264800,ZS
2024-12-23,187.82000732421875,188.05999755859375,184.31500244140625,185.94000244140625,1265600,ZS
2024-12-24,185.97999572753906,187.58999633789062,184.67999267578125,187.25999450683594,654200,ZS
2024-12-26,186.0,188.5,185.8699951171875,187.6300048828125,806500,ZS
2024-12-27,185.25999450683594,185.92999267578125,181.25999450683594,184.55999755859375,1256100,ZS
2024-12-30,181.52999877929688,184.40499877929688,180.10000610351562,183.1300048828125,1032400,ZS
2024-12-31,184.11500549316406,184.1999969482422,179.72300720214844,180.41000366210938,920800,ZS
2025-01-02,184.0500030517578,184.47999572753906,180.17999267578125,181.66000366210938,855100,ZS
2025-01-03,182.6199951171875,186.57000732421875,182.6199951171875,185.83999633789062,1051900,ZS
2025-01-06,187.0,190.25,185.15499877929688,188.7100067138672,1155800,ZS
2025-01-07,188.89999389648438,190.5749969482422,182.02000427246094,183.89999389648438,2198600,ZS
2025-01-08,181.8800048828125,190.0,181.8800048828125,187.27999877929688,1686800,ZS
2025-01-10,183.77999877929688,192.61500549316406,183.36000061035156,189.97999572753906,2212000,ZS
2025-01-13,187.8699951171875,189.19000244140625,185.30999755859375,186.49000549316406,1357000,ZS
2025-01-14,187.8000030517578,189.10000610351562,183.33299255371094,184.69000244140625,1121200,ZS
